Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-27T01:36:50.529168,9.858429,0.918843,-1.397408,0.282219,-0.676838,-0.149051
2025-12-27T01:36:50.538168,9.834500,0.966700,-1.416550,0.392175,-0.583987,-0.150272
2025-12-27T01:36:50.548168,9.523433,1.148554,-1.249053,0.516791,-0.500909,-0.146607
2025-12-27T01:36:50.558168,9.126225,1.751546,-0.985842,0.615752,-0.467922,-0.136833
2025-12-27T01:36:50.567168,8.752945,2.474178,-0.689132,0.604756,-0.514348,-0.120951
2025-12-27T01:36:50.577168,8.523234,3.215953,-0.416351,0.444709,-0.635299,-0.097738
2025-12-27T01:36:50.586168,8.398807,3.603590,-0.200997,0.172263,-0.814894,-0.068416
2025-12-27T01:36:50.596168,8.499305,3.780659,-0.459421,-0.180816,-1.004262,-0.057421
2025-12-27T01:36:50.606168,8.662017,3.421736,-0.502492,-0.530230,-1.163087,-0.059864
2025-12-27T01:36:50.615168,8.796015,2.947957,-0.315852,-0.779463,-1.258382,-0.048869
2025-12-27T01:36:50.625168,8.800801,2.684746,-0.148355,-0.928514,-1.319468,-0.036651
2025-12-27T01:36:50.635168,8.599804,2.665604,-0.038285,-0.999375,-1.372003,-0.021991
2025-12-27T01:36:50.644168,8.260023,2.708675,0.066999,-1.045801,-1.437976,-0.004886
2025-12-27T01:36:50.654168,8.020741,2.804388,-0.076570,-1.134987,-1.544267,0.001221
2025-12-27T01:36:50.663168,7.757530,2.488535,-0.047856,-1.246164,-1.690874,-0.006108
2025-12-27T01:36:50.673168,7.604390,2.029113,-0.110069,-1.332907,-1.857029,-0.029321
2025-12-27T01:36:50.683168,7.575676,1.426122,-0.172283,-1.345124,-2.026850,-0.064751
2025-12-27T01:36:50.692168,7.432106,1.033699,-0.464207,-1.264490,-2.177123,-0.114842
2025-12-27T01:36:50.702168,7.259823,0.780060,-1.225125,-1.132543,-2.306626,-0.194255
2025-12-27T01:36:50.711168,7.025327,0.559920,-1.765903,-0.979827,-2.412917,-0.274889
2025-12-27T01:36:50.721168,6.905686,0.368494,-1.775474,-0.806341,-2.500881,-0.338419
2025-12-27T01:36:50.731168,6.738188,0.057427,-1.990828,-0.613308,-2.585181,-0.401949
2025-12-27T01:36:50.740168,6.522834,-0.143569,-2.187039,-0.371405,-2.662150,-0.465479
2025-12-27T01:36:50.750168,6.350551,-0.157926,-2.191825,-0.081855,-2.714684,-0.513126
2025-12-27T01:36:50.760168,5.934200,0.244067,-2.191825,0.183259,-2.767218,-0.551000
2025-12-27T01:36:50.769168,5.656632,0.933200,-2.340180,0.346971,-2.851518,-0.592539
2025-12-27T01:36:50.779168,5.216353,1.703689,-2.991028,0.389731,-2.970026,-0.638964
2025-12-27T01:36:50.788168,4.747360,2.397608,-4.331008,0.315206,-3.110525,-0.702494
2025-12-27T01:36:50.798168,4.426721,2.775674,-5.474778,0.133168,-3.231476,-0.758694
