Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-13T20:04:51.585806,-10.226923,0.961914,-10.112068,-0.472809,0.634077,-0.349414
2026-03-13T20:04:51.595806,-10.949556,1.081555,-10.796415,-0.230907,0.486248,-0.296880
2026-03-13T20:04:51.605806,-11.011769,1.780260,-11.676974,0.196698,0.302989,-0.232128
2026-03-13T20:04:51.614806,-10.844272,3.469592,-12.169895,0.645073,0.199142,-0.185702
2026-03-13T20:04:51.624806,-11.265408,4.948357,-12.547961,0.951727,0.210137,-0.158824
2026-03-13T20:04:51.633806,-12.562318,6.613761,-13.203595,1.188743,0.273667,-0.171042
2026-03-13T20:04:51.643806,-14.041083,8.676374,-13.600803,1.219286,0.254119,-0.173485
2026-03-13T20:04:51.653806,-15.247065,9.949356,-13.347164,0.989601,0.085521,-0.091629
2026-03-13T20:04:51.662806,-15.438491,10.059426,-12.715459,0.542448,-0.131946,0.050090
2026-03-13T20:04:51.672806,-15.117853,8.963513,-12.466605,0.029321,-0.267558,0.200363
2026-03-13T20:04:51.681806,-14.682359,7.499106,-12.078968,-0.345749,-0.300545,0.342084
2026-03-13T20:04:51.691806,-14.103296,6.331408,-11.830114,-0.533896,-0.298102,0.487470
2026-03-13T20:04:51.701806,-13.414163,6.029912,-11.944970,-0.524122,-0.294436,0.626747
2026-03-13T20:04:51.710806,-12.504890,6.896114,-11.992826,-0.439822,-0.295658,0.740368
2026-03-13T20:04:51.720806,-11.600403,7.613961,-12.169895,-0.408057,-0.299323,0.821002
2026-03-13T20:04:51.730806,-10.844272,8.073383,-11.988041,-0.452040,-0.307876,0.867428
2026-03-13T20:04:51.739806,-10.346564,7.680960,-11.303693,-0.522900,-0.333532,0.873537
2026-03-13T20:04:51.749806,-9.872786,7.140182,-10.576275,-0.540004,-0.390953,0.846659
2026-03-13T20:04:51.758806,-9.322436,6.613761,-9.829715,-0.497244,-0.450818,0.803898
