Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-04T18:45:49.296748,-1.210768,-9.571290,2.761317,0.020769,-0.043982,0.015882
2026-03-04T18:45:49.305748,-1.138983,-9.643075,2.799602,0.018325,-0.041538,0.015882
2026-03-04T18:45:49.315748,-1.205982,-9.662217,2.751745,0.020769,-0.041538,0.015882
2026-03-04T18:45:49.324748,-1.249053,-9.600004,2.790031,0.021991,-0.042760,0.018325
2026-03-04T18:45:49.334748,-1.162911,-9.638289,2.785245,0.019547,-0.042760,0.017104
2026-03-04T18:45:49.344748,-1.172483,-9.623932,2.746960,0.019547,-0.043982,0.018325
2026-03-04T18:45:49.353748,-1.215553,-9.604789,2.679961,0.020769,-0.042760,0.015882
2026-03-04T18:45:49.363748,-1.167697,-9.681360,2.742174,0.017104,-0.041538,0.014660
2026-03-04T18:45:49.372748,-1.229910,-9.647860,2.732603,0.017104,-0.041538,0.017104
2026-03-04T18:45:49.382748,-1.191625,-9.633503,2.746960,0.021991,-0.042760,0.015882
2026-03-04T18:45:49.392748,-1.196411,-9.628718,2.684746,0.025656,-0.045204,0.013439
2026-03-04T18:45:49.401748,-1.220339,-9.619146,2.756531,0.026878,-0.042760,0.014660
2026-03-04T18:45:49.411748,-1.138983,-9.566504,2.761317,0.028099,-0.041538,0.014660
2026-03-04T18:45:49.421748,-1.191625,-9.623932,2.723032,0.026878,-0.043982,0.014660
2026-03-04T18:45:49.430748,-1.225125,-9.647860,2.775674,0.020769,-0.043982,0.017104
2026-03-04T18:45:49.440748,-1.182054,-9.619146,2.770888,0.018325,-0.041538,0.015882
2026-03-04T18:45:49.449748,-1.134197,-9.623932,2.761317,0.018325,-0.041538,0.017104
2026-03-04T18:45:49.459748,-1.177268,-9.595218,2.775674,0.018325,-0.042760,0.018325
2026-03-04T18:45:49.469748,-1.210768,-9.657432,2.699103,0.018325,-0.042760,0.018325
2026-03-04T18:45:49.478748,-1.138983,-9.609575,2.746960,0.017104,-0.040317,0.018325
2026-03-04T18:45:49.488748,-1.186840,-9.600004,2.708675,0.018325,-0.042760,0.017104
2026-03-04T18:45:49.497748,-1.191625,-9.652646,2.780459,0.017104,-0.042760,0.017104
2026-03-04T18:45:49.507748,-1.215553,-9.590432,2.751745,0.018325,-0.041538,0.017104
2026-03-04T18:45:49.517748,-1.229910,-9.628718,2.737389,0.017104,-0.042760,0.015882
2026-03-04T18:45:49.526748,-1.205982,-9.628718,2.751745,0.019547,-0.043982,0.017104
