Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-18T21:34:58.879909,-5.106283,3.460021,-7.944171,0.195476,-0.087964,0.029321
2026-01-18T21:34:58.889909,-4.910071,3.163311,-7.422535,0.130725,-0.160046,0.051312
2026-01-18T21:34:58.898909,-4.685146,2.718246,-7.030112,0.091629,-0.195476,0.081855
2026-01-18T21:34:58.908909,-4.560719,2.440679,-6.881757,0.106290,-0.162490,0.098960
2026-01-18T21:34:58.918909,-4.546362,2.421536,-6.824330,0.193033,-0.098960,0.085521
2026-01-18T21:34:58.927909,-4.675575,2.813959,-7.288537,0.279776,-0.029321,0.095294
2026-01-18T21:34:58.937909,-4.977071,3.378665,-7.245466,0.277332,0.041538,0.083077
2026-01-18T21:34:58.946909,-5.254638,3.656232,-7.637889,0.265115,0.091629,0.062308
2026-01-18T21:34:58.956909,-5.570491,3.938585,-8.054240,0.241902,0.106290,0.067195
2026-01-18T21:34:58.966909,-5.699703,4.067798,-8.327022,0.160046,0.073303,0.057421
2026-01-18T21:34:58.975909,-5.675775,3.785445,-8.350950,0.080634,0.037873,0.064751
2026-01-18T21:34:58.985909,-5.551348,3.407379,-8.341379,0.050090,0.015882,0.079412
2026-01-18T21:34:58.995909,-5.379065,2.952743,-8.910871,0.079412,-0.009773,0.108733
2026-01-18T21:34:59.004909,-5.379065,2.565105,-8.901300,0.051312,0.001221,0.113620
2026-01-18T21:34:59.014909,-5.355136,2.397608,-7.867600,0.182037,-0.014660,0.078190
2026-01-18T21:34:59.023909,-5.197210,3.120240,-8.073383,0.395840,-0.029321,0.102625
2026-01-18T21:34:59.033909,-5.316851,3.689732,-8.618947,0.370184,0.007330,0.105068
2026-01-18T21:34:59.043909,-5.455635,4.058227,-8.015955,0.219911,0.052534,0.063529
2026-01-18T21:34:59.052909,-5.733202,4.163511,-7.436892,0.118507,0.070860,0.046425
2026-01-18T21:34:59.062909,-5.785845,4.168296,-8.542376,0.054977,0.078190,0.080634
2026-01-18T21:34:59.071909,-5.977270,3.756731,-8.762516,-0.074525,0.086742,0.054977
2026-01-18T21:34:59.081909,-5.924628,3.527020,-7.551748,-0.013439,0.081855,-0.008552
2026-01-18T21:34:59.091909,-5.857629,3.924229,-8.121239,0.169820,0.059864,0.008552
2026-01-18T21:34:59.100909,-5.910271,4.378865,-9.049655,0.083077,0.064751,0.026878
2026-01-18T21:34:59.110909,-5.919843,4.082155,-8.370093,-0.144164,0.076969,-0.002443
2026-01-18T21:34:59.120909,-5.828915,3.732803,-8.575876,-0.147829,0.064751,0.029321
2026-01-18T21:34:59.129909,-5.953342,3.842873,-10.499705,-0.010995,0.050090,0.047647
2026-01-18T21:34:59.139909,-6.412764,4.086941,-10.710273,0.048869,0.064751,-0.029321
2026-01-18T21:34:59.148909,-6.900900,4.479363,-10.327422,0.167377,0.035430,-0.080634
2026-01-18T21:34:59.158909,-7.384250,5.211567,-10.657631,0.224798,-0.113620,-0.063529
2026-01-18T21:34:59.168909,-7.460820,5.517848,-10.202995,0.019547,-0.287106,-0.047647
2026-01-18T21:34:59.177909,-7.341179,5.278566,-9.164510,-0.240680,-0.453261,0.003665
2026-01-18T21:34:59.187909,-7.030112,4.570291,-8.432306,-0.488692,-0.588873,0.058643
2026-01-18T21:34:59.196909,-6.527620,3.684946,-7.767102,-0.635299,-0.598647,0.081855
2026-01-18T21:34:59.206909,-6.436692,2.895315,-7.896314,-0.649960,-0.481361,0.100181
2026-01-18T21:34:59.216909,-6.647261,2.383251,-8.111668,-0.533896,-0.370184,0.084299
2026-01-18T21:34:59.225909,-7.020541,2.871387,-7.728816,-0.145385,-0.333532,0.040317
2026-01-18T21:34:59.235909,-7.374679,4.168296,-8.805587,0.212581,-0.346971,0.062308
2026-01-18T21:34:59.245909,-7.633104,5.053641,-9.418149,0.169820,-0.389731,0.050090
2026-01-18T21:34:59.254909,-7.360322,5.359922,-9.552147,0.059864,-0.507018,0.041538
2026-01-18T21:34:59.264909,-7.063612,5.355136,-10.365707,-0.050090,-0.651182,0.103847
2026-01-18T21:34:59.273909,-6.704688,4.292723,-10.088140,-0.279776,-0.706160,0.067195
2026-01-18T21:34:59.283909,-6.556333,3.263810,-9.552147,-0.233350,-0.713490,0.013439
