Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-15T15:17:59.465073,-8.815158,6.417550,-2.057827,0.472809,0.167377,0.755029
2026-03-15T15:17:59.474073,-7.307680,7.034898,-1.402194,0.405614,0.196698,0.651182
2026-03-15T15:17:59.484073,-6.666403,7.546962,-1.028913,0.219911,0.372627,0.527787
2026-03-15T15:17:59.494073,-6.776473,7.609175,-1.153340,-0.085521,0.581543,0.395840
2026-03-15T15:17:59.503073,-7.422535,7.001398,-1.995614,-0.463035,0.770911,0.263893
2026-03-15T15:17:59.513073,-9.001798,5.694917,-2.373680,-0.827111,0.873537,0.227241
2026-03-15T15:17:59.523073,-10.633703,4.321437,-2.220539,-0.992044,0.792902,0.262671
2026-03-15T15:17:59.532073,-10.834700,2.924029,-2.057827,-0.963945,0.522900,0.376292
2026-03-15T15:17:59.542073,-9.638289,2.129612,-2.005185,-0.714712,0.276111,0.465479
2026-03-15T15:17:59.551073,-8.303094,2.191825,-1.655833,-0.305432,0.226020,0.531452
2026-03-15T15:17:59.561073,-7.432106,3.268595,-1.473978,0.140498,0.377514,0.580321
2026-03-15T15:17:59.571073,-7.475177,5.106283,-1.545763,0.436157,0.597426,0.587652
2026-03-15T15:17:59.580073,-7.877171,6.953542,-1.268195,0.481361,0.739146,0.541226
2026-03-15T15:17:59.590073,-8.226524,8.197810,-1.043270,0.257785,0.788015,0.445931
2026-03-15T15:17:59.599073,-8.432306,8.355736,-1.464407,-0.138055,0.831998,0.321315
2026-03-15T15:17:59.609073,-8.647660,7.805387,-1.593619,-0.590095,0.868650,0.206472
2026-03-15T15:17:59.619073,-8.729016,6.800401,-2.187039,-0.945619,0.861319,0.116064
2026-03-15T15:17:59.628073,-8.685946,5.919843,-2.665604,-1.048244,0.824667,0.037873
2026-03-15T15:17:59.638073,-8.623732,5.364708,-2.230110,-1.015257,0.750142,0.017104
2026-03-15T15:17:59.648073,-8.015955,5.230710,-2.234896,-0.810007,0.686612,0.020769
2026-03-15T15:17:59.657073,-7.877171,5.948556,-2.349751,-0.559552,0.726929,0.006108
2026-03-15T15:17:59.667073,-8.260023,6.656832,-2.263610,-0.327423,0.799011,-0.010995
2026-03-15T15:17:59.676073,-8.896514,7.987241,-2.670390,-0.120951,0.817337,-0.063529
2026-03-15T15:17:59.686073,-9.451649,8.652446,-2.641676,-0.134390,0.789237,-0.151494
2026-03-15T15:17:59.696073,-9.810572,8.968299,-2.512463,-0.234572,0.730594,-0.278554
2026-03-15T15:17:59.705073,-9.580861,8.949156,-3.225524,-0.421496,0.670729,-0.388510
2026-03-15T15:17:59.715073,-9.571290,8.169096,-3.594019,-0.667064,0.642630,-0.467922
2026-03-15T15:17:59.724073,-9.571290,7.010970,-3.718446,-0.831998,0.594982,-0.522900
2026-03-15T15:17:59.734073,-9.279366,5.900700,-4.019941,-0.864984,0.499687,-0.530230
2026-03-15T15:17:59.744073,-8.867800,5.144568,-3.972085,-0.769690,0.393397,-0.514348
2026-03-15T15:17:59.753073,-8.513662,4.938785,-3.919443,-0.576656,0.315206,-0.500909
2026-03-15T15:17:59.763073,-8.374879,5.651846,-3.890729,-0.368962,0.268780,-0.475253
2026-03-15T15:17:59.773073,-8.638089,6.771687,-3.641875,-0.300545,0.222354,-0.470366
2026-03-15T15:17:59.782073,-8.997012,7.556533,-3.397808,-0.372627,0.174707,-0.492357
2026-03-15T15:17:59.792073,-9.183653,7.905885,-2.938386,-0.544891,0.108733,-0.505796
2026-03-15T15:17:59.801073,-9.083154,7.546962,-2.924029,-0.704938,0.040317,-0.537561
2026-03-15T15:17:59.811073,-9.030512,7.015755,-2.780459,-0.780685,0.020769,-0.581543
2026-03-15T15:17:59.821073,-9.087940,6.355336,-2.397608,-0.733038,0.048869,-0.634077
2026-03-15T15:17:59.830073,-9.207581,6.144768,-2.388036,-0.571769,0.084299,-0.673173
2026-03-15T15:17:59.840073,-9.327222,6.355336,-2.325823,-0.409279,0.105068,-0.698829
2026-03-15T15:17:59.849073,-9.308079,6.766902,-2.163111,-0.311541,0.106290,-0.719599
2026-03-15T15:17:59.859073,-9.154939,7.245466,-2.105683,-0.288328,0.102625,-0.723264
2026-03-15T15:17:59.869073,-8.958727,7.527819,-2.287538,-0.344527,0.092851,-0.709825
2026-03-15T15:17:59.878073,-8.834301,7.326822,-2.249253,-0.447153,0.084299,-0.680503
2026-03-15T15:17:59.888073,-8.886943,6.939185,-2.330609,-0.533896,0.100181,-0.651182
2026-03-15T15:17:59.898073,-9.288937,6.532405,-2.081755,-0.612086,0.117286,-0.603534
2026-03-15T15:17:59.907073,-9.590432,6.144768,-2.196611,-0.621860,0.108733,-0.577878
2026-03-15T15:17:59.917073,-9.848857,6.053841,-2.254038,-0.604756,0.081855,-0.533896
2026-03-15T15:17:59.926073,-10.193424,5.603990,-2.163111,-0.586430,0.036651,-0.465479
2026-03-15T15:17:59.936073,-10.279565,5.163711,-2.268395,-0.530230,-0.035430,-0.388510
2026-03-15T15:17:59.946073,-10.293922,5.058426,-2.282752,-0.444709,-0.106290,-0.322536
2026-03-15T15:17:59.955073,-10.102497,5.034498,-1.890329,-0.366519,-0.175929,-0.245567
2026-03-15T15:17:59.965073,-9.714859,5.197210,-2.014756,-0.272445,-0.218689,-0.179594
