Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-08T20:26:29.482815,7.767102,-3.431307,-3.670589,0.045204,0.355523,-0.201585
2026-03-08T20:26:29.492815,7.647461,-3.689732,-3.215953,0.002443,0.287106,-0.182037
2026-03-08T20:26:29.501815,7.144968,-3.675375,-3.153740,0.009773,0.244346,-0.169820
2026-03-08T20:26:29.511815,6.953542,-3.675375,-3.101098,0.000000,0.131946,-0.145385
2026-03-08T20:26:29.521815,7.527819,-3.388236,-2.636890,0.026878,-0.010995,-0.130725
2026-03-08T20:26:29.530815,8.465806,-3.364308,-2.478964,0.018325,-0.087964,-0.119729
2026-03-08T20:26:29.540815,9.001798,-3.311666,-2.263610,0.003665,-0.076969,-0.129503
2026-03-08T20:26:29.549815,9.317651,-3.402593,-2.244467,-0.028099,-0.030543,-0.145385
2026-03-08T20:26:29.559815,9.403792,-3.560520,-2.512463,-0.053756,0.042760,-0.162490
2026-03-08T20:26:29.569815,9.394221,-3.617947,-2.986242,-0.073303,0.128281,-0.200363
2026-03-08T20:26:29.578815,9.040083,-4.125226,-3.297309,-0.120951,0.215024,-0.223576
2026-03-08T20:26:29.588815,8.508877,-4.680361,-3.751945,-0.136833,0.265115,-0.216246
2026-03-08T20:26:29.597815,8.039883,-4.790430,-4.063012,-0.125838,0.266337,-0.201585
2026-03-08T20:26:29.607815,7.805387,-4.867001,-4.101297,-0.097738,0.233350,-0.191811
2026-03-08T20:26:29.617815,7.475177,-4.675575,-3.804587,-0.064751,0.179594,-0.178372
2026-03-08T20:26:29.626815,7.389036,-4.273581,-3.340380,-0.050090,0.101403,-0.151494
2026-03-08T20:26:29.636815,7.647461,-3.948157,-3.168097,-0.003665,0.039095,-0.139277
2026-03-08T20:26:29.646815,7.944171,-3.507877,-3.091526,0.030543,0.006108,-0.142942
2026-03-08T20:26:29.655815,8.159525,-3.330809,-2.952743,0.046425,-0.013439,-0.142942
2026-03-08T20:26:29.665815,8.422735,-3.129811,-2.699103,0.018325,-0.034208,-0.120951
2026-03-08T20:26:29.674815,8.805587,-3.426521,-2.885744,-0.035430,-0.046425,-0.095294
2026-03-08T20:26:29.684815,8.968299,-3.866801,-2.861815,-0.034208,-0.052534,-0.072082
2026-03-08T20:26:29.694815,8.858229,-3.905086,-2.766102,0.036651,-0.056199,-0.048869
2026-03-08T20:26:29.703815,8.886943,-3.790230,-2.742174,0.112399,-0.087964,-0.019547
2026-03-08T20:26:29.713815,9.030512,-3.933800,-2.837887,0.141720,-0.119729,0.015882
2026-03-08T20:26:29.722815,9.025726,-4.015156,-2.785245,0.145385,-0.135612,0.059864
2026-03-08T20:26:29.732815,8.819944,-4.316651,-3.024527,0.112399,-0.150272,0.103847
2026-03-08T20:26:29.742815,8.551947,-4.890929,-3.416950,0.052534,-0.177150,0.155159
2026-03-08T20:26:29.751815,8.063812,-5.345565,-3.957728,0.045204,-0.232128,0.205250
2026-03-08T20:26:29.761815,7.958527,-5.647061,-4.321437,0.081855,-0.324980,0.250454
2026-03-08T20:26:29.771815,7.939385,-5.450849,-4.398007,0.112399,-0.403170,0.291993
2026-03-08T20:26:29.780815,8.073383,-5.618347,-4.474578,0.074525,-0.477696,0.350636
2026-03-08T20:26:29.790815,8.212167,-5.982056,-4.857429,0.054977,-0.531452,0.412944
2026-03-08T20:26:29.799815,8.274380,-6.183053,-5.178068,0.080634,-0.560774,0.455705
2026-03-08T20:26:29.809815,7.939385,-6.508477,-5.546562,0.106290,-0.598647,0.513126
2026-03-08T20:26:29.819815,7.599604,-6.786044,-5.785845,0.107512,-0.681725,0.603534
2026-03-08T20:26:29.828815,7.446463,-6.872186,-5.733202,0.131946,-0.791681,0.692721
