Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-04T15:14:00.382711,7.814958,-3.881158,-3.929014,0.355523,0.114842,-0.317649
2026-01-04T15:14:00.392711,7.872386,-3.483949,-3.584448,0.260228,0.230907,-0.332310
2026-01-04T15:14:00.401711,7.537391,-3.402593,-3.254238,0.153938,0.378736,-0.339641
2026-01-04T15:14:00.411711,6.967899,-3.431307,-3.249453,0.064751,0.500909,-0.345749
2026-01-04T15:14:00.420711,6.494120,-3.656232,-3.972085,-0.034208,0.527787,-0.327423
2026-01-04T15:14:00.430711,6.537191,-3.747160,-4.235296,-0.079412,0.377514,-0.309097
2026-01-04T15:14:00.440711,7.312465,-3.818944,-3.771088,-0.086742,0.142942,-0.272445
2026-01-04T15:14:00.449711,8.245666,-3.847658,-3.536591,-0.134390,0.029321,-0.215024
2026-01-04T15:14:00.459711,9.016155,-4.115654,-3.512663,-0.178372,0.091629,-0.199142
2026-01-04T15:14:00.469711,9.241080,-4.225724,-3.297309,-0.194255,0.228463,-0.188146
2026-01-04T15:14:00.478711,9.025726,-4.331008,-3.584448,-0.096516,0.372627,-0.210137
2026-01-04T15:14:00.488711,8.604590,-4.029513,-4.072584,-0.001221,0.460592,-0.217467
2026-01-04T15:14:00.497711,8.078169,-3.804587,-4.053441,-0.047647,0.434935,-0.218689
2026-01-04T15:14:00.507711,8.078169,-3.952942,-4.082155,-0.149051,0.322536,-0.200363
2026-01-04T15:14:00.517711,8.212167,-4.101297,-3.723231,-0.194255,0.199142,-0.184481
2026-01-04T15:14:00.526711,8.475377,-4.378865,-3.584448,-0.217467,0.122173,-0.172263
2026-01-04T15:14:00.536711,8.690731,-4.704289,-3.699303,-0.193033,0.092851,-0.146607
2026-01-04T15:14:00.545711,8.834301,-4.704289,-3.933800,-0.105068,0.084299,-0.120951
2026-01-04T15:14:00.555711,8.944370,-4.441078,-4.278366,-0.061086,0.078190,-0.090408
2026-01-04T15:14:00.565711,8.882157,-4.168296,-4.321437,-0.070860,0.087964,-0.063529
2026-01-04T15:14:00.574711,8.719445,-3.900300,-3.665804,-0.142942,0.097738,-0.031764
2026-01-04T15:14:00.584711,8.499305,-3.914657,-3.292523,-0.235793,0.076969,-0.004886
2026-01-04T15:14:00.594711,8.303094,-4.311866,-3.723231,-0.313984,0.045204,0.042760
