Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-24T19:32:33.926635,13.380663,-15.165709,7.503891,-1.740965,-2.758666,-1.810604
2026-01-24T19:32:33.936635,15.270993,-15.859628,6.910471,-1.925446,-2.659706,-1.717752
2026-01-24T19:32:33.945635,17.089539,-17.568104,7.369893,-2.516764,-2.450790,-1.533271
2026-01-24T19:32:33.955635,18.807585,-20.310278,8.748159,-3.147177,-2.182010,-1.342681
2026-01-24T19:32:33.965635,20.123638,-23.248665,9.901499,-3.469713,-1.847256,-1.166752
2026-01-24T19:32:33.974635,20.908484,-26.455046,10.394421,-3.457496,-1.495397,-1.036027
2026-01-24T19:32:33.984635,21.578474,-29.489145,10.336993,-3.100751,-1.187521,-1.009149
2026-01-24T19:32:33.993635,21.946968,-31.527830,10.073783,-2.251648,-0.891863,-1.082452
2026-01-24T19:32:34.003635,21.789042,-31.992039,9.317651,-1.027475,-0.540004,-1.208291
2026-01-24T19:32:34.013635,21.133410,-30.829126,8.456235,0.194255,-0.122173,-1.340238
2026-01-24T19:32:34.022635,20.013569,-28.694729,7.968099,1.240056,0.237015,-1.473406
2026-01-24T19:32:34.032635,18.922441,-25.545774,7.977670,2.037846,0.427605,-1.594357
2026-01-24T19:32:34.042635,17.850456,-21.961325,7.896314,2.455677,0.452040,-1.689652
2026-01-24T19:32:34.051635,17.118252,-18.587444,7.853243,2.395812,0.349414,-1.729969
2026-01-24T19:32:34.061635,16.764114,-16.108480,8.063812,1.888794,0.189368,-1.696983
2026-01-24T19:32:34.070635,16.797613,-14.806786,8.355736,1.106887,0.040317,-1.583362
2026-01-24T19:32:34.080635,16.922041,-14.438291,8.346165,0.353080,-0.035430,-1.414763
2026-01-24T19:32:34.090635,16.869398,-14.830714,8.135596,-0.168598,0.000000,-1.226617
2026-01-24T19:32:34.099635,16.615761,-15.448062,7.566105,-0.375071,0.113620,-1.064127
2026-01-24T19:32:34.109635,15.931412,-15.984054,7.010970,-0.228463,0.298102,-0.945619
2026-01-24T19:32:34.118635,14.931213,-15.869199,6.589833,0.232128,0.508239,-0.868650
2026-01-24T19:32:34.128635,13.792229,-15.079568,6.522834,0.868650,0.686612,-0.836885
2026-01-24T19:32:34.138635,12.533604,-13.543375,6.924828,1.530827,0.781907,-0.849102
2026-01-24T19:32:34.147635,11.499905,-11.595618,7.207181,2.073276,0.757472,-0.850324
2026-01-24T19:32:34.157635,10.648060,-9.451649,7.154539,2.389704,0.619417,-0.817337
2026-01-24T19:32:34.167635,10.179067,-7.542176,7.058826,2.459342,0.408057,-0.773355
2026-01-24T19:32:34.176635,10.030712,-5.852844,6.637689,2.315178,0.196698,-0.733038
2026-01-24T19:32:34.186635,9.934999,-4.498506,6.044269,1.997528,0.063529,-0.682947
2026-01-24T19:32:34.195635,9.729216,-3.656232,5.479563,1.552819,0.036651,-0.643851
2026-01-24T19:32:34.205635,9.403792,-3.254238,4.972285,1.027475,0.094073,-0.613308
2026-01-24T19:32:34.215635,8.910871,-3.608376,4.335794,0.518013,0.169820,-0.569326
2026-01-24T19:32:34.224635,8.269594,-4.441078,3.809373,0.153938,0.188146,-0.537561
2026-01-24T19:32:34.234635,7.575676,-5.388636,3.479164,0.023212,0.122173,-0.541226
